Date,secCode,secName,Title,URL
2020-02-19 00:00:00,603989,艾华集团,艾华集团：关于公司使用部分闲置募集资金购买理财产品到期收回的公告,http://static.cninfo.com.cn/finalpage/2020-02-19/1207310897.PDF
2020-02-19 00:00:00,603383,顶点软件,顶点软件：关于使用闲置自有资金购买理财产品的进展公告,http://static.cninfo.com.cn/finalpage/2020-02-19/1207310900.PDF
2020-02-19 00:00:00,603383,顶点软件,顶点软件：关于使用闲置自有资金购买理财产品的进展公告,http://static.cninfo.com.cn/finalpage/2020-02-19/1207310900.PDF
2020-02-19 00:00:00,603113,金能科技,金能科技：关于使用闲置自有资金购买理财产品的公告,http://static.cninfo.com.cn/finalpage/2020-02-19/1207311521.PDF
2020-02-19 00:00:00,603897,长城科技,长城科技：关于公司使用部分暂时闲置募集资金购买理财产品到期赎回的进展公告,http://static.cninfo.com.cn/finalpage/2020-02-19/1207311168.PDF
2020-02-19 00:00:00,002813,路畅科技,路畅科技：关于使用自有资金进行委托理财的公告,http://static.cninfo.com.cn/finalpage/2020-02-19/1207311245.PDF
2020-02-19 00:00:00,603989,艾华集团,艾华集团：关于公司使用部分闲置募集资金购买理财产品到期收回的公告,http://static.cninfo.com.cn/finalpage/2020-02-19/1207310897.PDF
2020-02-19 00:00:00,603500,祥和实业,祥和实业：关于购买理财产品的更正公告,http://static.cninfo.com.cn/finalpage/2020-02-19/1207310899.PDF
2020-02-19 00:00:00,831550,成大生物,[临时公告]成大生物:关于对外投资购买理财产品的公告,http://static.cninfo.com.cn/finalpage/2020-02-19/1207358603.PDF
2020-02-19 00:00:00,600490,鹏欣资源,鹏欣资源：关于公司使用部分闲置募集资金购买理财产品到期赎回的公告,http://static.cninfo.com.cn/finalpage/2020-02-19/1207310964.PDF
2020-02-19 00:00:00,600603,广汇物流,广汇物流：利用闲置自有资金进行委托理财的进展公告,http://static.cninfo.com.cn/finalpage/2020-02-19/1207311057.PDF
2020-02-19 00:00:00,603366,日出东方,日出东方：关于使用部分闲置募集资金购买理财产品到期赎回的公告,http://static.cninfo.com.cn/finalpage/2020-02-19/1207311518.PDF
2020-02-19 00:00:00,600490,鹏欣资源,鹏欣资源：关于公司使用部分闲置募集资金购买理财产品到期赎回的公告,http://static.cninfo.com.cn/finalpage/2020-02-19/1207310964.PDF
2020-02-19 00:00:00,600603,广汇物流,广汇物流：利用闲置自有资金进行委托理财的进展公告,http://static.cninfo.com.cn/finalpage/2020-02-19/1207311057.PDF
2020-02-19 00:00:00,002932,明德生物,明德生物：关于使用部分闲置募集资金购买理财产品的公告,http://static.cninfo.com.cn/finalpage/2020-02-19/1207311004.PDF
2020-02-18 15:38:10,300583,赛托生物,赛托生物：关于公司及控股子公司使用闲置募集资金购买银行理财产品及到期赎回的公告,http://static.cninfo.com.cn/finalpage/2020-02-18/1207310884.PDF
2020-02-18 15:36:35,300321,同大股份,同大股份：使用部分闲置自有资金购买理财产品的公告,http://static.cninfo.com.cn/finalpage/2020-02-18/1207310868.PDF
2020-02-18 00:00:00,000892,欢瑞世纪,欢瑞世纪：关于使用部分闲置募集资金购买银行保本型理财产品到期赎回的公告,http://static.cninfo.com.cn/finalpage/2020-02-18/1207309301.PDF
2020-02-18 00:00:00,603637,镇海股份,镇海股份：关于使用暂时闲置自有资金购买理财产品的进展公告,http://static.cninfo.com.cn/finalpage/2020-02-18/1207309792.PDF
2020-02-18 00:00:00,831619,五舟科技,[临时公告]五舟科技:关于公司使用闲置资金购买银行理财产品的公告,http://static.cninfo.com.cn/finalpage/2020-02-18/1207312787.PDF
2020-02-18 00:00:00,833960,华发教育,[临时公告]华发教育:关于使用自有闲置资金购买理财产品的公告,http://static.cninfo.com.cn/finalpage/2020-02-18/1207312852.PDF
2020-02-18 00:00:00,603685,晨丰科技,晨丰科技：关于使用部分闲置募集资金购买理财产品的公告,http://static.cninfo.com.cn/finalpage/2020-02-18/1207309311.PDF
2020-02-18 00:00:00,002727,一心堂,一心堂：关于使用部分2017年非公开发行股票暂时闲置募集资金购买理财产品的公告,http://static.cninfo.com.cn/finalpage/2020-02-18/1207309362.PDF
2020-02-18 00:00:00,002753,永东股份,永东股份：关于使用闲置募集资金购买理财产品到期赎回的公告,http://static.cninfo.com.cn/finalpage/2020-02-18/1207309233.PDF
2020-02-18 00:00:00,603876,鼎胜新材,鼎胜新材：关于使用部分闲置募集资金购买理财产品部分到期赎回的公告,http://static.cninfo.com.cn/finalpage/2020-02-18/1207309264.PDF
2020-02-18 00:00:00,603838,四通股份,四通股份：关于公司使用闲置募集资金购买理财产品的进展公告,http://static.cninfo.com.cn/finalpage/2020-02-18/1207309265.PDF
2020-02-18 00:00:00,002633,申科股份,申科股份：关于使用闲置募集资金购买理财产品到期赎回的进展公告,http://static.cninfo.com.cn/finalpage/2020-02-18/1207309219.PDF
2020-02-18 00:00:00,601636,旗滨集团,旗滨集团：关于理财产品投资的进展公告,http://static.cninfo.com.cn/finalpage/2020-02-18/1207309821.PDF
2020-02-18 00:00:00,603828,柯利达,柯利达：关于使用部分闲置募集资金购买理财产品赎回的公告,http://static.cninfo.com.cn/finalpage/2020-02-18/1207309961.PDF
2020-02-18 00:00:00,873132,泰鹏智能,[临时公告]泰鹏智能:关于使用暂时闲置资金购买理财产品及拟开展外汇套期保值业务的公告,http://static.cninfo.com.cn/finalpage/2020-02-18/1207312878.PDF
2020-02-17 18:37:46,300171,东富龙,东富龙：关于使用自有闲置资金购买理财产品的进展公告,http://static.cninfo.com.cn/finalpage/2020-02-17/1207309889.PDF
2020-02-17 17:45:50,300458,全志科技,全志科技：关于使用闲置资金购买理财产品的进展公告,http://static.cninfo.com.cn/finalpage/2020-02-17/1207309640.PDF
2020-02-17 16:39:35,300604,长川科技,长川科技：关于使用闲置自有资金购买理财产品到期赎回的公告,http://static.cninfo.com.cn/finalpage/2020-02-17/1207309414.PDF
2020-02-17 07:44:24,000733,振华科技,振华科技：关于使用部分闲置募集资金购买银行理财产品（第二十次）的公告,http://static.cninfo.com.cn/finalpage/2020-02-17/1207308849.PDF
2020-02-17 00:00:00,836977,洛阳餐旅,[临时公告]洛阳餐旅:关于子公司使用闲置募集资金购买理财产品的公告,http://static.cninfo.com.cn/finalpage/2020-02-17/1207312501.PDF
2020-02-17 00:00:00,873142,中天行,[临时公告]中天行:关于使用闲置资金购买理财产品的公告,http://static.cninfo.com.cn/finalpage/2020-02-17/1207312350.PDF
2020-02-17 00:00:00,836825,国信创新,[临时公告]国信创新:关于授权使用自有闲置资金购买信托理财产品的公告,http://static.cninfo.com.cn/finalpage/2020-02-17/1207312364.PDF
2020-02-17 00:00:00,603648,畅联股份,畅联股份：关于使用自有资金购买理财产品到期赎回公告,http://static.cninfo.com.cn/finalpage/2020-02-17/1207308763.PDF
2020-02-17 00:00:00,836012,百姓网,[临时公告]百姓网:关于公司利用闲置自有资金购买理财产品的公告,http://static.cninfo.com.cn/finalpage/2020-02-17/1207312512.PDF
2020-02-15 00:00:00,300129,泰胜风能,泰胜风能：关于使用闲置自有资金购买理财产品的进展公告,http://static.cninfo.com.cn/finalpage/2020-02-15/1207306899.PDF
2020-02-15 00:00:00,603656,泰禾光电,泰禾光电：关于使用闲置自有资金购买理财产品的公告,http://static.cninfo.com.cn/finalpage/2020-02-15/1207306912.PDF
2020-02-15 00:00:00,600152,维科技术,维科技术：关于使用部分闲置募集资金购买理财产品的实施公告,http://static.cninfo.com.cn/finalpage/2020-02-15/1207306927.PDF
2020-02-15 00:00:00,002667,鞍重股份,鞍重股份：关于使用部分闲置募集资金购买理财产品的公告,http://static.cninfo.com.cn/finalpage/2020-02-15/1207306874.PDF
2020-02-15 00:00:00,002667,鞍重股份,鞍重股份：关于使用部分闲置自有资金购买理财产品的公告,http://static.cninfo.com.cn/finalpage/2020-02-15/1207306875.PDF
2020-02-15 00:00:00,600885,宏发股份,宏发股份：关于使用自有资金购买理财产品到期赎回的公告,http://static.cninfo.com.cn/finalpage/2020-02-15/1207307118.PDF
2020-02-15 00:00:00,603383,顶点软件,顶点软件：关于使用闲置自有资金购买理财产品的进展公告,http://static.cninfo.com.cn/finalpage/2020-02-15/1207307106.PDF
2020-02-15 00:00:00,300579,数字认证,数字认证：关于理财产品到期赎回及继续使用闲置自有资金购买理财产品的进展公告,http://static.cninfo.com.cn/finalpage/2020-02-15/1207307003.PDF
2020-02-15 00:00:00,000921,海信家电,海信家电：H股公告-认购理财产品,http://static.cninfo.com.cn/finalpage/2020-02-15/1207307517.PDF
2020-02-15 00:00:00,603032,德新交运,德新交运：委托理财进展公告,http://static.cninfo.com.cn/finalpage/2020-02-15/1207307015.PDF
2020-02-15 00:00:00,002171,楚江新材,楚江新材：关于使用部分暂时闲置募集资金购买银行保本型理财产品的进展公告,http://static.cninfo.com.cn/finalpage/2020-02-15/1207307338.PDF
2020-02-15 00:00:00,603167,渤海轮渡,渤海轮渡：关于使用自有资金购买理财产品到期赎回的公告,http://static.cninfo.com.cn/finalpage/2020-02-15/1207307308.PDF
2020-02-14 23:59:59,00921,海信家电,海信家电：须予披露交易-认购理财产品,http://static.cninfo.com.cn/finalpage/2020-02-14/1207308529.PDF
2020-02-14 17:55:27,300039,上海凯宝,上海凯宝：关于使用闲置自有资金进行委托理财的进展公告,http://static.cninfo.com.cn/finalpage/2020-02-14/1207307484.PDF
2020-02-14 16:17:02,300789,唐源电气,唐源电气：关于使用闲置自有资金购买理财产品的进展公告,http://static.cninfo.com.cn/finalpage/2020-02-14/1207307005.PDF
2020-02-14 15:41:24,300399,京天利,京天利：关于投资理财的进展公告,http://static.cninfo.com.cn/finalpage/2020-02-14/1207306889.PDF
2020-02-14 11:41:12,300809,华辰装备,华辰装备：关于闲置募集资金购买理财产品到期收回并再次进行现金管理的进展公告,http://static.cninfo.com.cn/finalpage/2020-02-14/1207306669.PDF
2020-02-14 00:00:00,603607,京华激光,京华激光：关于使用部分闲置募集资金购买理财产品的进展公告,http://static.cninfo.com.cn/finalpage/2020-02-14/1207305252.PDF
2020-02-14 00:00:00,600132,重庆啤酒,重庆啤酒：委托理财进展公告,http://static.cninfo.com.cn/finalpage/2020-02-14/1207305281.PDF
2020-02-14 00:00:00,601717,郑煤机,郑煤机：关于使用闲置自有资金购买理财产品的公告,http://static.cninfo.com.cn/finalpage/2020-02-14/1207305166.PDF
2020-02-14 00:00:00,002278,神开股份,神开股份：关于使用闲置自有资金购买银行理财产品的进展公告,http://static.cninfo.com.cn/finalpage/2020-02-14/1207305032.PDF
2020-02-14 00:00:00,839461,粤鹏环保,[临时公告]粤鹏环保:对外投资暨关于利用闲置自有资金购买理财产品的公告,http://static.cninfo.com.cn/finalpage/2020-02-14/1207307984.PDF
2020-02-14 00:00:00,871695,乐善智能,[临时公告]乐善智能:关于使用闲置资金购买理财产品的公告,http://static.cninfo.com.cn/finalpage/2020-02-14/1207308330.PDF
2020-02-14 00:00:00,600539,ST狮头,ST狮头：关于使用部分闲置自有资金购买理财产品的实施公告,http://static.cninfo.com.cn/finalpage/2020-02-14/1207305087.PDF
2020-02-14 00:00:00,300740,御家汇,御家汇：关于使用部分闲置募集资金购买理财产品到期赎回并继续购买理财产品的公告,http://static.cninfo.com.cn/finalpage/2020-02-14/1207305393.PDF
2020-02-14 00:00:00,002727,一心堂,一心堂：关于使用部分2017年非公开发行股票暂时闲置募集资金购买理财产品到期收回的公告,http://static.cninfo.com.cn/finalpage/2020-02-14/1207305581.PDF
2020-02-13 23:59:59,00564,郑煤机,郑煤机：须予披露交易认购交通银行理财产品,http://static.cninfo.com.cn/finalpage/2020-02-13/1207306470.PDF
2020-02-13 17:35:20,300042,朗科科技,朗科科技：关于使用部分闲置募集资金购买银行理财产品的公告,http://static.cninfo.com.cn/finalpage/2020-02-13/1207305321.PDF
2020-02-13 16:38:56,300327,中颖电子,中颖电子：关于购买理财产品的进展公告,http://static.cninfo.com.cn/finalpage/2020-02-13/1207305204.PDF
2020-02-13 11:48:19,002884,凌霄泵业,凌霄泵业：关于公司使用闲置自有资金购买理财产品及部分到期赎回的公告,http://static.cninfo.com.cn/finalpage/2020-02-13/1207304853.PDF
2020-02-13 00:00:00,837885,利和萃取,[临时公告]利和萃取:关于授权使用闲置资金购买理财产品的公告,http://static.cninfo.com.cn/finalpage/2020-02-13/1207306039.PDF
2020-02-13 00:00:00,870647,智信道,[临时公告]智信道:关于使用自有闲置资金购买理财产品的公告,http://static.cninfo.com.cn/finalpage/2020-02-13/1207306060.PDF
2020-02-13 00:00:00,603828,柯利达,柯利达：关于使用部分闲置募集资金购买理财产品的实施公告,http://static.cninfo.com.cn/finalpage/2020-02-13/1207303980.PDF
2020-02-13 00:00:00,300756,中山金马,中山金马：民生证券股份有限公司关于公司使用部分闲置自有资金进行委托理财的核查意见,http://static.cninfo.com.cn/finalpage/2020-02-13/1207303422.PDF
2020-02-13 00:00:00,300417,南华仪器,南华仪器：关于使用闲置自有资金购买理财产品的进展公告,http://static.cninfo.com.cn/finalpage/2020-02-13/1207303538.PDF
2020-02-13 00:00:00,002753,永东股份,永东股份：关于使用闲置募集资金购买理财产品的进展公告,http://static.cninfo.com.cn/finalpage/2020-02-13/1207303517.PDF
2020-02-13 00:00:00,601808,中海油服,中海油服：委托理财公告,http://static.cninfo.com.cn/finalpage/2020-02-13/1207303757.PDF
2020-02-13 00:00:00,002537,海联金汇,海联金汇：关于使用部分闲置募集资金进行银行理财的进展公告,http://static.cninfo.com.cn/finalpage/2020-02-13/1207303773.PDF
